# 64,64,1
8.295429714201271176e-01,4.570876367636682591e-01,2.497873588876284856e-01,4.598358460101679146e-01,9.051629664840271650e-01,5.853892225050068010e-01,6.479090381779606389e-02,6.865152537582953629e-01,7.791283158349476823e-01,3.119992701843747884e-01,9.046420992006611872e-01,6.887100700293369293e-01,1.834220177029339816e-01,8.080467463258141914e-01,9.479292003930251953e-01,2.370932674922976435e-01,2.092407201088009039e-02,3.848720915495654760e-01,9.719349171226111528e-01,5.592852271444215262e-01,4.378317338237120993e-01,3.484368154565304909e-01,4.946813385407516916e-01,1.283010080135934539e-01,6.282966585993247088e-01,6.994253701496263576e-01,5.074272008653251120e-01,8.996025753511165401e-01,8.484142830538033975e-01,6.010445927404470812e-01,7.426202532623636943e-01,9.555150941311225665e-01,4.909822918017681115e-02,1.372190310210981146e-01,4.224432815452120460e-01,3.524051583330930493e-01,3.290003161720017610e-01,6.516697953668955101e-01,2.112883822262303646e-01,3.770046524911201402e-01,4.296806480336986533e-01,9.424035982118120769e-01,9.631547759507854689e-01,4.957362893338882470e-01,1.062699668906996742e-02,3.812721498176748769e-01,4.757457169969880884e-01,1.370762286777104100e-01,7.210620373656966287e-01,6.978352370670015681e-02,4.026358981879005761e-01,7.302086897162547441e-01,6.156986955718679599e-02,9.425163403214854574e-01,2.600225112921618065e-01,5.380860688421751359e-02,4.702364624572430429e-02,4.372766550288011977e-01,4.249348440292123330e-01,5.359787671269479192e-01,9.165147907997018839e-01,9.508325982668810461e-01,7.303895353036368165e-01,8.094826180655434467e-01
6.612855276642372049e-01,1.266841779983175487e-01,3.221922650000377253e-01,7.748814301888720113e-01,6.892128971338608023e-01,6.451113480336000405e-01,3.301018339465866536e-02,1.441784129166956419e-01,6.922072700840926629e-01,8.691980424395935323e-01,5.821126825526057313e-01,3.207326575887922138e-01,1.281496174384737508e-01,8.011483289484455650e-02,1.103470783798482513e-01,8.705522082629116865e-01,5.481604456795816649e-01,5.959153796071179343e-01,7.646790137683567856e-01,8.357634590090787796e-01,2.399101277486608286e-01,9.919179748408022412e-01,3.031314054090030741e-01,3.674571666522268298e-01,5.822231770423734742e-01,3.727188360968101133e-01,2.227204787496775973e-01,4.014901102391928989e-01,5.549236398902090972e-02,7.707038340321158421e-01,5.822579125529465660e-01,4.315446525988040349e-01,8.668177196234135851e-01,5.672350207823314561e-01,3.232236660328680067e-03,4.331464483284047651e-01,8.059915786723367281e-01,4.096721855853429073e-01,4.898780016139147042e-01,9.635559166055469582e-01,7.530811256596225967e-01,6.819080811643363216e-02,6.619287395102206872e-01,4.906114227729114763e-01,2.714195867524449302e-01,4.587956668443355923e-01,7.268073444355682700e-02,5.247205183127967576e-01,6.151628578649848134e-02,8.241672727975078994e-01,2.578953986367065188e-01,6.246914206822706817e-02,1.209533221817548077e-01,9.565210590758743692e-02,2.306093620502674968e-01,6.569888981390477056e-01,8.629511171711412576e-02,1.060084715095718222e-01,2.981084905542631391e-01,7.894393802185565301e-01,5.911220150292508801e-01,7.160700006381033322e-01,1.018198491920550008e-01,1.976651532091311392e-01
9.011916345024226782e-01,9.462569833776657280e-01,1.582031382462495417e-01,9.202683432613378844e-02,2.713974983158701226e-01,1.693606803177272191e-01,5.261313288078992567e-01,7.506652267323675742e-01,5.506703822725327324e-01,8.716724130001172188e-01,4.141138790673494219e-01,1.214316006792011127e-01,8.425867557425964494e-01,4.981553752399301427e-01,2.444828191438556120e-01,6.414834535329055898e-01,7.378553737041376737e-01,5.009991159805428085e-01,1.286286109178160775e-01,7.499174177865419733e-01,2.475020534618178614e-01,1.757411801426255193e-01,3.236282266964385368e-01,2.376385857279120772e-01,9.332807558462394848e-01,4.235789267942021707e-01,5.955055193758762577e-01,7.088073525148546050e-01,4.163856525030833478e-01,2.753955297603583041e-03,2.355844960378146169e-01,4.616152120865638642e-01,6.490386087399403481e-01,8.471187955093101296e-01,8.666707944218309256e-01,2.319054485292052492e-01,2.400304110741110497e-01,4.366748575005975352e-01,2.741910378912387758e-01,2.835673723952110148e-01,7.132091563502688247e-01,9.685430532298927586e-01,3.058546382206059899e-01,1.634273797519004701e-01,2.030241997665414022e-01,2.929286750493200753e-01,3.805385222582799987e-01,1.479230325042992789e-01,8.698014541759842011e-01,5.130103962539320772e-01,8.889983697672185770e-01,1.862508429027865953e-01,9.708242626212151283e-01,4.436753134569901835e-01,8.313586475791283625e-01,7.851547507129968961e-01,7.367851530707478780e-01,6.545242859380974165e-01,7.160554844482420744e-01,7.825262909406706102e-01,6.831539494334865070e-01,1.170550171850617271e-01,9.781420898931368901e-01,6.128628271561679108e-01
9.161200035815908471e-01,1.997317230949725575e-01,4.112899572169269602e-01,6.015825570416871715e-01,5.619868095570297317e-01,5.928823212034607382e-01,5.318604616160651499e-01,1.371447755133606838e-01,4.428679668291870541e-01,1.131755070076314595e-01,3.560492513916435620e-02,8.884525445849752456e-01,2.444919055339511704e-02,5.610277624584110168e-01,9.394070161298241350e-01,9.192865353092161129e-02,9.101577486068850309e-01,9.923450149891696048e-01,5.859174968740490375e-01,9.833082049526215007e-01,4.311219086072576312e-01,1.580895075489481272e-01,7.856176547466895421e-01,5.601676222967374441e-01,2.221461115706137024e-01,2.245540064365086907e-01,3.843927589633434616e-01,8.205081367338489251e-01,7.144315723769906201e-01,1.469429651759940336e-01,8.969341309526411843e-01,2.237434611211828184e-01,9.913927834620563928e-01,8.379077859177602727e-01,9.432399084650001653e-01,3.092393167319381631e-01,5.306222426250639668e-01,3.976341809680563610e-01,6.490149754113496705e-01,3.241472806937464313e-01,2.264901351578779698e-01,1.698776634178925660e-01,6.611539252187884630e-01,6.333972272958233729e-01,4.270236221522033526e-01,6.632417058033256430e-01,8.850369503710859842e-01,5.535403000889720371e-01,5.112276193587338424e-01,2.563413542100523301e-02,5.514990884891981526e-01,2.731406498952542172e-01,6.584169992932107363e-01,5.415566150068218398e-02,7.672394499486753228e-01,2.486507448325646630e-01,6.325828560772108755e-01,8.055366644145951494e-01,5.558578270430292179e-02,3.712801037202980714e-01,1.951078505317875855e-01,8.182611763754659151e-01,2.170035328137062125e-01,1.077356037908442365e-01
8.813500991395875062e-01,7.692319449102438256e-01,1.669727396110860518e-01,7.881034178183664585e-01,5.723345924332369217e-01,6.994890147028831606e-02,1.960521322978078240e-01,9.854719310870020399e-01,5.732494442033508886e-01,3.122708975578218915e-01,8.055370680343986178e-01,9.616295794369694727e-01,9.553763274384028392e-01,6.204995054263772181e-01,6.234203393240159707e-01,4.010627247129423534e-01,3.524687711519504107e-01,4.518937043825066446e-01,1.471656165343874223e-01,1.746793653158487114e-01,4.104915532622227525e-01,9.576738936294674209e-01,2.022998047817092804e-01,1.110260353229570729e-01,4.143798588014465656e-01,2.905173079887003462e-01,6.202730932656577156e-01,1.928791018388794631e-01,6.494150110514136376e-01,8.547824574285444177e-01,9.508875102230263110e-02,5.391638168881015547e-01,8.584894969927784336e-01,5.922715658456290111e-02,8.408539948707358658e-01,6.986723919893145229e-02,9.952101680419259688e-01,8.549710811157693602e-01,8.052157792412334425e-01,7.834965928356514286e-01,4.691402998563798388e-02,8.939857681721510296e-01,3.114061318310423765e-01,6.821545270817676032e-01,7.291922502074854595e-01,2.846003983180301899e-01,1.365314084955239204e-01,1.745005280865329356e-01,2.442764984982644938e-01,3.053262378825571943e-02,4.526352623914722262e-01,8.674690323060472164e-01,5.163761269704820744e-01,1.023098692561940082e-01,1.497027531524774968e-01,8.932270027415782909e-01,4.134432267929932792e-02,2.248435243721623733e-01,9.586685613747536472e-03,8.917250276478625448e-01,2.481348551693214333e-01,2.703659137239375898e-01,3.555632743122049133e-01,1.124198106871854286e-02
2.135624619657886525e-01,2.097276934214330479e-01,1.171859137967120601e-01,8.827294493446311563e-01,3.423228090714079963e-01,8.569629759810113434e-01,9.783224138961427174e-01,1.230455371190494196e-01,6.840430719748489263e-01,9.452345391745946568e-01,6.724407774085414680e-01,9.877214342882489895e-02,5.331830346422194999e-02,4.827669209748874923e-02,2.855193967368111485e-01,9.619409787134335366e-01,4.880435568545905545e-01,8.895916007566646577e-01,3.459517565817553653e-01,5.252744224533280049e-01,4.910785876267151906e-01,8.148655392450789847e-01,3.518764957531317350e-02,8.249875802768262822e-01,7.246087086788569609e-01,5.036227850635647263e-01,6.750298789546113065e-01,3.304381583640383369e-01,5.092535941712643677e-01,3.511300050886990709e-01,2.017756325382830118e-01,2.216399693886998978e-01,7.068611154350783465e-01,8.875972388471342622e-02,3.996364196795904045e-01,1.373408376046819646e-01,9.071167925156220502e-02,7.434434227257764594e-01,9.169898851017557195e-01,9.890043978140824477e-01,8.103521051236817208e-01,4.398854786333000755e-01,1.781956571432827818e-01,1.601406473238909944e-01,3.840413405408826808e-01,1.552868717942562649e-01,3.716689908596850778e-01,2.729825410351534032e-01,6.523861102902652753e-01,2.454495950567939788e-01,5.839565395650277990e-01,4.277906284929604563e-01,5.400668411328358731e-01,9.417584062832631275e-01,2.085056477359364946e-01,8.583660895409656044e-01,8.810672699880965908e-01,8.064621857368010627e-01,8.389396464531858610e-01,4.415145258691763885e-01,8.895917465188141193e-01,9.725880451435612306e-01,8.470573537026310218e-01,7.054287332575491787e-01
6.893017020780589643e-01,4.723356010911926584e-01,2.869555383149523520e-01,6.566145920579443684e-01,5.188492508309250351e-02,3.367734609034016557e-01,3.509733652267101878e-01,9.546694719656080297e-01,8.644560962986971298e-01,1.906879609869246428e-01,9.621806123315232995e-01,9.766354357434686717e-01,3.932320223262022463e-01,7.782850679813707595e-01,4.484512104462355930e-01,3.382961712881451533e-01,4.674378390424823726e-01,1.097316483220101002e-01,7.454118251104043802e-01,2.177465194603939169e-01,9.203455293623719058e-02,9.308831088740361359e-01,9.543877751840259549e-01,6.853980420982884736e-01,6.942498830493868400e-01,5.703029595791778705e-01,5.165578796102506809e-01,5.274693146674898081e-01,3.243453040679744603e-03,7.534055566269626247e-03,5.387934428582984436e-01,9.174321610265112614e-02,3.650495766733470315e-01,9.749023398500906712e-01,5.332847276667609382e-01,8.046914916193764755e-01,8.323956569947583706e-01,6.501003345301562542e-01,8.446002465087255606e-01,5.272942257316882708e-01,9.805317875101398073e-01,2.213507084823767013e-01,1.582921934201576564e-01,2.955031308656256295e-01,7.899047375296990303e-01,1.353762025067493102e-01,9.689837077805080190e-01,8.683032731694306783e-02,4.048585447282122551e-01,8.470629011456302093e-01,3.957158676232888084e-01,6.497158772939387594e-01,8.044776555625370307e-01,4.256068863745032793e-01,9.324464012453859141e-02,3.654215727928381563e-01,7.502690039870416605e-01,2.298947371808740536e-01,2.974953060421391404e-01,3.614250707035804311e-04,8.683374745911128789e-01,1.336261700202671099e-01,8.753963988650866890e-01,8.483291845476411686e-01
7.950187171160434385e-01,4.512380031129130664e-01,4.952629691879394391e-01,2.493623400874023233e-01,2.945732446325278753e-01,8.311077137633572365e-01,4.465606372322274975e-01,4.490804295032820859e-01,9.650313461335306986e-01,8.698873737237323711e-01,4.073475716250435363e-01,9.010924448036731205e-01,4.475927267181245561e-01,7.397865098572519171e-01,2.662002144034583129e-01,2.965295534401679589e-01,2.189944334044934271e-01,8.390433124578048352e-01,4.057466601987333998e-01,1.130415264051939372e-01,2.900673589875786273e-01,1.587874639761733819e-01,5.783223330113851368e-01,1.008611969271782094e-01,2.999299222551987665e-02,3.311806830977421789e-01,2.858610030744479502e-01,5.555423374952686011e-01,5.036352775642050084e-02,7.901420847860829433e-03,8.436065574676807621e-01,3.002755941230488279e-01,2.482700122156353828e-01,9.274012464659076027e-01,7.984384303198013288e-01,4.560030872432907501e-01,5.370753708296405193e-02,3.758142910526414138e-01,6.429661564359279158e-02,5.309793272845131362e-02,6.881551095604125923e-01,6.501205553528818237e-01,6.293290571289278379e-01,4.311207245752786132e-01,4.313400228523570634e-01,9.423316283660304604e-01,8.995443840069028418e-02,1.819467299671152505e-01,1.595471386411098091e-01,4.917146465767487928e-01,1.471278628055139315e-02,4.435792617223504042e-01,7.381567462669613722e-02,2.857480078238044952e-01,4.752779386171011033e-01,5.699695452856340383e-01,8.353575755869413477e-02,6.963849189111167570e-01,8.550702548094335498e-02,5.553269301651575507e-02,4.824592117326298446e-01,8.524839345097329213e-01,6.397693140003638534e-01,7.142456119279305682e-01
8.669484093366430777e-01,9.806235076400970918e-01,8.699891314501934092e-01,9.074580340007223356e-01,3.861537377475730004e-01,2.214377567480486642e-01,6.123692941010062674e-01,3.761650038512256433e-01,9.892323779304722509e-01,2.525137432623251188e-01,2.886443934005398226e-01,6.270401055332054385e-01,9.950320351685023601e-01,2.509515953681462630e-01,3.084592902414485804e-01,7.160278370335397824e-01,6.249003405556985413e-02,9.943624579933718621e-01,6.909728580043491553e-01,3.970107858168461235e-01,9.342619541764882740e-01,1.735838466450649875e-01,5.540871978684818178e-01,1.286018763013825339e-01,8.499254602563938166e-01,3.234355252191422059e-01,9.341150712603910611e-01,1.351960464303402221e-01,4.130471523226783015e-01,4.772197448336620296e-01,1.053178935715061160e-01,3.388460353685532889e-01,4.401532430075187907e-01,5.038274868974743637e-01,2.086811815706574036e-01,6.546295416140512913e-01,8.098734623230505747e-01,2.177989461448528452e-01,2.474372911171665024e-01,1.482817609870801245e-01,4.220534084005740372e-01,5.305417229997128059e-01,2.165190129686808129e-01,9.421136673217400670e-01,1.539967266085828790e-02,6.302485223118423630e-01,7.305966482253718475e-01,7.005344904020219809e-01,4.093305998546797886e-01,8.387053751820645608e-01,1.343610542605288005e-01,9.675027701288370086e-01,7.213946167821488897e-01,6.963539484911724919e-01,6.894586913852301935e-01,3.346371124774010219e-01,1.099459181328712454e-01,8.246301842634278234e-01,5.245270153818826220e-02,6.060740467796212894e-01,7.341698623849118865e-01,4.959639466169499800e-01,1.749856181404496613e-02,3.168417295433312297e-02
4.288976622706373032e-01,3.838648100165953370e-01,7.105384301205185382e-01,8.909825561010724648e-01,8.077421363861125858e-01,7.302130335718890475e-01,5.682742871375519034e-01,9.925186783836372761e-01,3.322843087944061802e-01,2.860402283290527370e-01,2.540099127001043122e-01,2.498017283490350238e-02,9.471187381736028144e-01,9.824214847098072800e-01,8.557808183594657336e-01,2.048764169062303742e-01,5.782891272674797190e-01,2.570565681925464085e-01,7.955968539987470223e-01,8.445481869080296855e-01,1.676492196536557566e-01,5.201818377981795027e-01,4.488422543006599374e-01,8.148977848751813857e-01,2.780429239774325767e-01,3.964630722374428151e-01,4.986917890565202294e-01,1.602491924007767299e-01,8.263954074615637024e-01,6.775293853531912935e-01,5.393203379363442629e-03,8.198435250411442166e-01,8.850064397807596572e-01,1.747360966887741007e-01,6.071593860709645352e-01,6.270499373415692190e-01,3.892840420251997280e-01,8.984534482797722488e-01,3.496623569883335891e-01,3.637178194683057253e-01,5.760808047960043199e-01,3.183760519894818231e-01,9.333805698191905975e-01,6.832098950652413238e-01,1.535444788017485962e-01,7.583029503029474760e-01,8.561316917434836915e-01,4.077636154056398787e-01,2.898799285459111585e-01,2.285951103493476522e-01,9.250259843424228912e-01,8.751484465659885581e-01,7.430705110262622037e-01,5.016989958719628717e-01,3.012104138136267872e-01,5.842071920235645255e-01,9.677303168796971278e-01,2.291750138486194910e-01,3.713618645746610269e-01,7.286240220383047861e-01,2.312987089213318637e-01,6.150151398609555731e-01,3.241387039542076298e-01,2.293803442837616391e-02
7.174674346217868592e-01,5.855223407542871072e-01,2.087813764594037558e-01,7.078131845665345256e-01,8.888599230836651266e-01,7.049122391214382999e-01,4.251448370359639517e-01,3.376145053965901033e-01,7.358154629496378440e-01,7.781365127831640915e-01,6.503200770426792454e-01,9.134902530707289525e-01,3.763184790744634745e-01,3.654888781144005616e-01,7.406906562869765009e-01,1.027997888105045554e-01,1.943869242884183057e-01,3.763836509124891538e-01,5.140362434566208005e-01,9.161355892123778100e-01,7.573232923683337336e-02,7.189058527999804271e-01,7.761321251291513068e-01,8.093921228374052479e-01,8.164382404816348249e-01,9.958881375743389164e-01,4.201581960975420138e-01,3.266893241218438160e-02,8.167082739545615810e-01,8.306713686757239978e-01,6.318934517774782433e-01,7.392022945642103826e-01,9.670210955243336848e-01,2.899197641881231524e-01,1.419690696552855513e-02,6.174630892878640864e-01,7.619163164873994365e-01,7.960558994841437919e-02,9.718084346787642103e-01,8.743032159085288857e-01,8.027999254243634031e-01,4.443351461444076111e-01,6.786816649414962876e-01,7.460434922379198808e-01,5.630091574727109638e-01,7.814086453405147958e-01,2.945725745480318736e-01,6.383794454655831174e-01,8.936089740641725010e-01,4.632228642616910141e-01,5.731482911854913764e-01,1.114104468998844411e-01,3.683063717332505371e-01,7.672442059174705564e-01,5.187022661826899972e-01,6.457820217293325227e-01,1.585454973449064164e-01,3.531729562066565631e-01,2.525884967054352614e-01,4.880827090202399798e-01,5.367534951515763320e-01,7.129702545529473801e-01,7.200359380442099555e-01,2.678857291253363693e-01
8.040559266005615768e-01,7.922690332173364380e-01,4.288734344423271727e-01,2.934270834626017121e-01,6.770003068102807831e-01,6.819183758282788554e-01,6.834231058845003925e-01,4.976791465060002029e-01,9.737904993178780888e-02,3.597188100864801008e-01,9.923886705259672425e-01,8.210759084025089916e-01,3.169741713730067634e-01,1.207923339745191615e-01,5.621043334034155903e-01,1.891740074801818716e-01,1.085975351272511213e-01,1.353927333113994491e-01,6.449532929331124320e-01,7.761969121685592388e-01,5.784718946418823116e-01,5.423625045740372297e-01,5.367983946831414999e-01,7.015342087812642680e-01,8.389306272282933685e-01,2.025267583523697734e-01,3.351286978398139160e-01,5.302877519665000206e-01,2.304398143325943060e-01,4.166007624208528659e-01,8.374989210871821577e-01,2.343666218105467935e-01,6.424052094217830300e-01,2.292224832414202496e-03,6.425470480643996618e-01,9.377943171726839111e-01,8.250304478955482468e-01,6.944874857130829415e-01,5.706342553888028579e-01,2.806358140104359133e-01,9.659855242047772350e-01,7.356891373111257293e-01,1.076684345355479744e-01,8.717109253172439232e-02,6.685391363248216479e-02,2.882732981691569218e-01,7.884024632447643732e-01,8.456569041635536577e-01,8.654222923785530597e-01,7.796882865311381972e-01,7.931033697655591741e-01,4.403481196323142388e-01,7.263391565541016393e-01,5.368120859887445251e-01,3.063684669043502673e-01,8.884029660225597480e-01,4.787170668768554460e-01,3.709343747176365724e-01,5.092746620818385805e-01,7.113527576026628108e-01,2.274107610551650005e-01,2.711506542228157013e-01,5.860622140904763189e-01,3.581370911482404384e-01
4.196452160359306349e-01,9.712396566277901044e-01,5.592890052605904438e-01,1.544190076236029441e-01,3.737042957935903242e-01,1.848308478421847312e-01,1.955239282007129598e-01,7.967016049652492216e-01,6.208689152638724451e-02,4.540116865724830308e-01,4.327036780562464324e-01,9.285442990379444428e-02,3.399487402115091150e-01,7.430033376165293690e-01,3.646090750402407599e-01,1.266633947133311011e-02,7.082645055255132327e-03,3.160849965900188741e-01,5.300896473820633226e-01,6.471201807992802424e-01,2.688121460226861048e-01,3.017940265879046624e-01,8.828324118193513481e-01,3.226226825200929627e-01,7.495098423298254264e-01,6.429067787043147852e-01,4.981098791763517442e-01,6.072836475023234426e-01,8.414253099070435615e-01,8.209822667431527776e-01,5.588522938794748818e-03,3.164928589030050476e-01,9.177556959549689752e-01,1.455462567950909225e-01,6.789288302066576186e-01,5.858671382825006990e-01,6.647259334194112190e-01,5.153811474436698070e-01,7.643342361654149597e-01,1.863242363394623791e-02,8.513873812760739401e-01,3.941949524209733546e-01,2.971975861429210219e-02,8.236619366658369801e-01,9.432123087536817829e-01,9.118880594001529394e-01,9.270840320010776958e-01,4.959236976862400059e-01,2.672559183721228138e-01,4.086527087128443148e-01,9.423846798881025943e-01,8.590872423700902649e-01,5.807421243963167834e-01,8.446288980780307654e-01,2.085468255750371203e-01,2.722051308179700424e-01,1.091856342717406614e-01,5.368551077448620035e-01,1.394748384289378196e-01,8.381186228381583003e-01,7.088980499457131490e-02,4.450195097408765621e-01,4.435005089695346348e-01,7.434891732265613840e-02
8.940470158476359064e-01,9.028155412139495795e-01,2.779280044532823624e-01,1.908359611710211956e-01,2.096325403905675566e-01,9.855456705481315804e-01,3.984840295192949577e-01,7.009008123849158611e-02,1.216857488333207282e-01,2.657017210560558285e-01,9.923637796553602675e-01,1.114002044559392335e-01,8.178297340035198815e-01,4.066733431011967381e-01,8.230490254277987860e-01,3.485066695850574936e-01,9.142484353167049660e-01,4.120909252241444776e-01,6.529832837659630407e-01,2.616921508627032544e-01,6.710560611136242581e-01,3.240293092415420517e-01,7.034810470577445018e-01,2.976764547311240294e-01,6.641706721379270206e-01,8.275140133082452554e-01,4.837599845923221675e-01,1.229521042357779592e-01,4.356945522233213186e-01,9.654405988297465324e-02,5.289667458536975175e-01,6.775723815341097023e-01,8.229090387790413130e-01,4.890525401861290922e-01,2.241343456108283450e-01,1.200806176993480801e-01,5.497989957852734699e-01,4.691163825330315618e-01,9.861581774677455892e-01,6.418456504929258566e-01,7.931928124939283675e-01,6.356974726488271443e-01,4.198649240305585284e-02,5.205240663199095508e-01,2.089481178613381562e-01,9.227645176842932395e-01,5.655508121460246507e-01,6.226149000301823833e-01,3.039295676131666957e-01,7.128531417638411805e-01,6.645495800387135610e-01,4.157142289196354978e-01,4.876253251821951462e-01,6.671138128569702452e-01,2.356498634603987341e-02,6.821250988796936365e-01,5.339227539519011412e-01,4.715894882427148493e-01,2.816060570005375352e-01,6.177944950105372923e-01,7.940706615201410523e-01,4.750300421100450698e-01,7.371229006152395513e-01,5.459845805540276542e-01
8.310994679054986012e-01,3.989007683583563058e-01,1.587860392835355183e-01,6.630848934200263001e-01,4.761687645755786624e-01,1.641954508912430999e-01,6.489995228353743206e-01,5.148041763499093815e-01,5.000422312047126949e-01,9.997489251277317246e-01,4.566016708699507376e-01,1.405896586681826266e-01,9.790740545249156934e-01,3.939826804995814058e-01,4.703982127626105125e-02,8.601280175657805005e-01,6.979841711490872846e-01,6.324455177988097532e-02,4.698682318596847374e-01,8.237737514010261552e-01,8.055426872654718462e-01,7.077009277979140478e-01,7.574814887183912715e-01,2.075415340575517131e-01,3.455218804473906280e-01,5.933640500026771125e-02,4.510715507083485898e-01,5.773361127995056963e-01,3.267776289202196649e-01,8.786905927303140240e-01,2.964868558008173505e-01,6.832477029120708201e-01,2.942071329825195480e-01,5.199692926102212898e-01,8.838276910630282757e-01,9.628521920565935588e-02,3.082504437818052168e-01,4.324306181512088676e-01,3.684502972225730533e-01,5.998172053714744267e-01,7.666866161009211478e-01,1.581288238235811772e-02,2.340110875610470487e-01,2.410109280994620073e-01,4.175340635384103827e-01,6.168059173599643730e-01,9.561546750935996375e-01,4.871702428520046091e-01,8.651274858151873914e-01,7.898105694907697760e-02,1.599818562127059973e-01,5.141852884007139801e-01,4.649570750069814684e-01,8.324541808469336779e-01,1.658654080106889417e-01,8.042116770725826758e-02,8.678978387439151287e-01,6.763089371513525405e-01,4.810117574792954764e-01,1.124827714071500173e-01,1.581351313664794977e-01,4.252419056629674898e-01,9.887801942223758411e-01,1.915631278941332116e-02
7.307576113102420834e-01,2.644718710287561336e-01,9.485974064220280555e-01,4.529721389421155209e-01,1.934108120808991638e-01,5.527819746985344063e-01,6.866855188282784406e-01,4.827430134913773818e-01,2.300049899143855603e-01,1.692423398931366396e-01,9.063910018366667654e-01,2.938461904704269267e-01,7.430857719585253207e-01,1.178943234464226997e-01,2.852611251280193772e-01,5.187307652922825696e-01,1.996879329715822715e-01,5.333898011213363821e-01,7.891428281494448083e-01,2.853437777067265868e-01,6.694338734386129364e-01,8.519494799702149734e-01,4.276320590888305073e-02,8.435449177857993197e-01,2.069364865397584907e-01,7.071538906501771971e-01,7.654414375244943392e-01,1.861820310144204349e-01,1.670146900558681091e-01,8.934434081779666359e-01,2.341589236281499398e-01,9.973842687015922470e-01,3.049070993423061982e-01,6.016103436862346721e-01,3.969899521095154871e-01,1.897996813153074447e-01,3.671097308030951689e-01,8.753002539959260364e-01,8.017833109903615973e-02,8.022423942518741580e-01,9.810512050493179759e-01,3.031575378802666698e-01,6.039725226625513033e-01,4.482082030966417774e-01,7.249405708664257153e-01,5.100966252764617126e-01,6.649454154382364868e-01,1.082660877613050854e-01,9.919365419332518696e-01,2.494163006011239636e-01,8.182367528824920910e-01,7.614585597989168564e-01,6.552777475146980279e-01,7.251786050323686394e-01,1.207048231082991085e-01,4.359582477264472011e-01,2.570780651560322649e-01,7.593703645967520011e-02,2.476678928135136459e-01,2.843402817884311817e-01,2.300687700983662376e-01,3.625830153090414676e-02,8.833739098250786848e-01,9.281669389043670781e-01
4.569183527863913685e-01,9.247893181150926845e-01,8.955492670735727412e-01,7.019799607956027643e-01,5.458174483949411737e-01,2.533603231321608362e-01,3.001694724328396457e-01,5.828620508227679853e-01,9.286598156931981096e-01,8.628686632797478717e-01,6.804056589899537544e-01,9.354985002355229451e-01,3.892786273435311362e-01,5.906120021132665876e-03,8.241297463632790699e-02,2.459269513461328494e-01,7.045776912590357988e-01,7.522094536198170589e-01,3.870573562975583304e-01,9.542693433508815382e-01,9.391378744581334592e-01,5.454101455662526687e-01,5.569593965563685023e-01,2.485435047393511621e-01,4.635772851771953196e-01,5.804149598368408824e-01,4.410744422230291617e-01,6.760209091424731476e-01,2.514867018001664123e-01,4.437943962824492106e-01,9.218530488376320831e-01,2.527057933885390462e-01,9.703120658883441774e-01,6.380776377119912190e-02,5.663205582785294512e-01,4.591137863131640184e-01,6.890413523666210072e-01,9.798352057904679002e-01,2.590919568574117093e-01,3.226995859905167352e-01,5.731641367307852564e-01,3.655765552470947588e-01,4.399402276628106012e-02,8.055260926081642125e-02,3.105141126090571468e-01,1.178041252326442745e-01,3.886374939906784842e-01,4.294618886718659656e-02,4.379740714566220383e-01,5.688499963880695454e-01,9.334678971182327478e-01,2.734757731441465056e-01,4.775569878383243427e-01,9.614441775887037078e-01,4.799731816520859118e-01,6.562532587480476298e-01,3.684447523536770186e-01,9.743776841167010039e-01,4.407812611629025046e-02,6.783092402459895975e-01,6.052947846049816505e-03,7.552242976587598688e-01,3.117331136055997431e-01,7.793599033807552257e-01
7.718098167528431031e-02,9.724513199363632454e-01,2.577455143969081819e-01,1.117056430914773468e-01,8.308285683838119162e-01,3.213065816417987053e-01,5.715462045294120719e-01,4.855887451987759285e-01,8.864347385514192990e-02,2.707689759478952851e-01,5.644386876124971586e-01,5.310590925494652614e-01,9.429490135259158690e-01,2.441491429964102178e-01,3.791995336478670708e-01,8.984859964043917513e-01,4.741202675686791990e-01,7.955969515364672562e-01,7.764291785314458849e-03,4.688180773314041261e-01,3.484017448871401523e-02,8.609723144732033262e-01,7.080697218423317452e-01,6.368135365822369387e-03,8.428414592352424517e-01,2.212217943503858031e-02,9.352123721881383522e-01,4.861754994748900272e-01,5.062938666406242572e-01,6.832762553132508687e-01,7.184550832733427317e-02,8.099588392484334820e-01,2.507745139372064003e-01,1.077965202503945452e-01,3.408046197919166742e-01,9.090191440718000671e-01,6.273811369957268402e-01,2.937996730569469861e-02,5.734041711492265936e-01,2.503533233676409342e-01,3.354857268061921527e-01,7.148760677134681218e-01,3.798277514933259269e-01,8.352140786669444150e-01,6.950414329802631075e-01,1.991798555816732819e-01,7.627754982968156794e-01,1.116117842582463604e-01,8.890364288544061466e-01,3.993287896931684289e-01,2.318591581317145378e-01,6.578002844524288850e-01,7.977323241230701578e-01,7.523673897192754145e-01,4.611756155878106167e-01,8.140930366283919417e-01,8.980895761538421063e-02,3.915193655123666572e-01,4.149617745703712002e-01,3.640506072468069343e-01,1.238426529861311742e-01,4.059145909631773907e-01,3.416761100485000702e-01,8.678938622869989405e-01
